2026-04-23 16:51:36,956 | INFO    | bot.application.bot | _fetch_frames:1454 | ROBOUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:37,304 | INFO    | bot.application.bot | _run_modern_analysis:251 | STABLEUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:37,602 | INFO    | bot.features | prepare_symbol:1085 | STABLEUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:37,620 | INFO    | bot.core.engine.engine | calculate_all:54 | STABLEUSDT: calculate_all called | strategies=15
2026-04-23 16:51:37,626 | INFO    | bot.application.bot | _fetch_frames:1454 | 1000000MOGUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:37,989 | INFO    | bot.core.engine.engine | calculate_all:95 | HBARUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:37,989 | INFO    | bot.application.bot | _run_modern_analysis:553 | HBARUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:38,047 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=HBARUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:38,054 | INFO    | bot.application.bot | _fetch_frames:1454 | XPLUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:38,062 | INFO    | bot.application.bot | _fetch_frames:1454 | PIEVERSEUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:38,064 | INFO    | bot.application.bot | _fetch_frames:1454 | STABLEUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:38,065 | INFO    | bot.application.bot | _fetch_frames:1454 | XMRUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:38,065 | INFO    | bot.application.bot | _fetch_frames:1454 | HBARUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:38,525 | INFO    | bot.application.bot | _run_modern_analysis:251 | STABLEUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:38,526 | INFO    | bot.features | prepare_symbol:1085 | STABLEUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:38,548 | INFO    | bot.core.engine.engine | calculate_all:54 | STABLEUSDT: calculate_all called | strategies=15
2026-04-23 16:51:38,550 | INFO    | bot.core.engine.engine | calculate_all:95 | SKYAIUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:38,551 | INFO    | bot.application.bot | _run_modern_analysis:553 | SKYAIUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:38,609 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=SKYAIUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:38,616 | INFO    | bot.application.bot | _fetch_frames:1454 | AEROUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:38,617 | INFO    | bot.application.bot | _fetch_frames:1454 | LYNUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:38,626 | INFO    | bot.application.bot | _fetch_frames:1454 | STOUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:39,652 | INFO    | bot.application.bot | _run_modern_analysis:251 | HOLOUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:39,929 | INFO    | bot.features | prepare_symbol:1085 | HOLOUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:39,943 | INFO    | bot.core.engine.engine | calculate_all:54 | HOLOUSDT: calculate_all called | strategies=15
2026-04-23 16:51:40,262 | INFO    | bot.core.engine.engine | calculate_all:95 | GRASSUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:40,263 | INFO    | bot.application.bot | _run_modern_analysis:553 | GRASSUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:40,308 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=GRASSUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:40,671 | INFO    | bot.application.bot | _run_modern_analysis:251 | HOLOUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:40,672 | INFO    | bot.features | prepare_symbol:1085 | HOLOUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:40,694 | INFO    | bot.core.engine.engine | calculate_all:54 | HOLOUSDT: calculate_all called | strategies=15
2026-04-23 16:51:40,696 | INFO    | bot.core.engine.engine | calculate_all:95 | SKYAIUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:40,697 | INFO    | bot.application.bot | _run_modern_analysis:553 | SKYAIUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:40,752 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=SKYAIUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:40,762 | INFO    | bot.application.bot | _fetch_frames:1454 | BARDUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:41,151 | INFO    | bot.application.bot | _run_modern_analysis:251 | BTCUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:41,166 | INFO    | bot.features | prepare_symbol:1085 | BTCUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=100 optional_4h=40
2026-04-23 16:51:41,217 | INFO    | bot.core.engine.engine | calculate_all:54 | BTCUSDT: calculate_all called | strategies=15
2026-04-23 16:51:41,885 | INFO    | bot.core.engine.engine | calculate_all:95 | GRASSUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:41,885 | INFO    | bot.application.bot | _run_modern_analysis:553 | GRASSUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:41,985 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=GRASSUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:42,347 | INFO    | bot.application.bot | _run_modern_analysis:251 | ETHUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:42,348 | INFO    | bot.features | prepare_symbol:1085 | ETHUSDT: prepared symbol successfully | work_15m=100 work_1h=100 work_5m=100 optional_4h=40
2026-04-23 16:51:42,373 | INFO    | bot.core.engine.engine | calculate_all:54 | ETHUSDT: calculate_all called | strategies=15
2026-04-23 16:51:42,376 | INFO    | bot.core.engine.engine | calculate_all:95 | NMRUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:42,377 | INFO    | bot.application.bot | _run_modern_analysis:553 | NMRUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:42,445 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=NMRUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:42,786 | INFO    | bot.application.bot | _run_modern_analysis:251 | SOLUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:42,786 | INFO    | bot.features | prepare_symbol:1085 | SOLUSDT: prepared symbol successfully | work_15m=100 work_1h=100 work_5m=100 optional_4h=40
2026-04-23 16:51:42,810 | INFO    | bot.core.engine.engine | calculate_all:54 | SOLUSDT: calculate_all called | strategies=15
2026-04-23 16:51:43,159 | INFO    | bot.core.engine.engine | calculate_all:95 | NMRUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:43,160 | INFO    | bot.application.bot | _run_modern_analysis:553 | NMRUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:43,220 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=NMRUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:43,571 | INFO    | bot.application.bot | _run_modern_analysis:251 | DOTUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:43,571 | INFO    | bot.features | prepare_symbol:1085 | DOTUSDT: prepared symbol successfully | work_15m=100 work_1h=100 work_5m=100 optional_4h=40
2026-04-23 16:51:43,635 | INFO    | bot.core.engine.engine | calculate_all:54 | DOTUSDT: calculate_all called | strategies=15
2026-04-23 16:51:43,642 | INFO    | bot.core.engine.engine | calculate_all:95 | STABLEUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:43,643 | INFO    | bot.application.bot | _run_modern_analysis:553 | STABLEUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:43,753 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=STABLEUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:43,793 | INFO    | bot.application.bot | _fetch_frames:1454 | NMRUSDT: frames merged | 15m=299/210 1h=299/210 optional_5m=299/96 optional_4h=239/210
2026-04-23 16:51:44,288 | INFO    | bot.application.bot | _run_modern_analysis:251 | XRPUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:44,315 | INFO    | bot.features | prepare_symbol:1085 | XRPUSDT: prepared symbol successfully | work_15m=100 work_1h=100 work_5m=100 optional_4h=40
2026-04-23 16:51:44,559 | INFO    | bot.core.engine.engine | calculate_all:54 | XRPUSDT: calculate_all called | strategies=15
2026-04-23 16:51:44,779 | INFO    | bot.core.engine.engine | calculate_all:95 | STABLEUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:44,782 | INFO    | bot.application.bot | _run_modern_analysis:553 | STABLEUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:44,865 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=STABLEUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:45,198 | INFO    | bot.application.bot | _run_modern_analysis:251 | HYPEUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:45,198 | INFO    | bot.features | prepare_symbol:1085 | HYPEUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:45,248 | INFO    | bot.core.engine.engine | calculate_all:54 | HYPEUSDT: calculate_all called | strategies=15
2026-04-23 16:51:45,250 | INFO    | bot.core.engine.engine | calculate_all:95 | HOLOUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:45,251 | INFO    | bot.application.bot | _run_modern_analysis:553 | HOLOUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:45,337 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=HOLOUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:45,600 | INFO    | bot.application.bot | _run_modern_analysis:251 | PAXGUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:45,602 | INFO    | bot.features | prepare_symbol:1085 | PAXGUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:45,646 | INFO    | bot.core.engine.engine | calculate_all:54 | PAXGUSDT: calculate_all called | strategies=15
2026-04-23 16:51:45,658 | INFO    | bot.application.bot | _fetch_frames:1454 | HOLOUSDT: frames merged | 15m=239/210 1h=239/210 optional_5m=239/96 optional_4h=239/210
2026-04-23 16:51:45,777 | INFO    | bot.core.engine.engine | calculate_all:95 | HOLOUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:45,779 | INFO    | bot.application.bot | _run_modern_analysis:553 | HOLOUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:45,863 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=HOLOUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:46,124 | INFO    | bot.application.bot | _run_modern_analysis:251 | STRKUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:46,125 | INFO    | bot.features | prepare_symbol:1085 | STRKUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:46,145 | INFO    | bot.core.engine.engine | calculate_all:54 | STRKUSDT: calculate_all called | strategies=15
2026-04-23 16:51:46,147 | INFO    | bot.core.engine.engine | calculate_all:95 | BTCUSDT: calculate_all complete | results=15 signals=0 errors=0
2026-04-23 16:51:46,147 | INFO    | bot.application.bot | _run_modern_analysis:553 | BTCUSDT: analysis complete | trigger=intra_candle raw_strategies=15 signals_found=0 perf_rejected=0 candidates=0
2026-04-23 16:51:46,241 | INFO    | bot.application.bot | _emit_cycle_log:2695 | cycle | symbol=BTCUSDT detector_runs=15 candidates=0 delivered=0 rejected=15 status=ok
2026-04-23 16:51:46,446 | INFO    | bot.application.bot | _run_modern_analysis:251 | ONUSDT: starting modern analysis | trigger=intra_candle
2026-04-23 16:51:46,447 | INFO    | bot.features | prepare_symbol:1085 | ONUSDT: prepared symbol successfully | work_15m=40 work_1h=40 work_5m=40 optional_4h=40
2026-04-23 16:51:46,468 | INFO    | bot.core.engine.engine | calculate_all:54 | ONUSDT: calculate_all called | strategies=15
2026-04-23 16:51:46,509 | INFO    | bot.application.bot | _fetch_frames:1454 | OPUSDT: frames merged | 15m=299/210 1h=299/210 optional_5m=299/96 optional_4h=239/210
